27,10,28,0.42857,0.39286,0.17857,0.17126,0.18625,0.20431,0.015031,0.072009,0,0,0.017084,0.017014,0,0.060805,0,0,0.011905,0.017581,0.031917,0,0,0,0,0,0.085019,0.027397,0.039644,0.012466,0.13991,0,0,0.025238,0,0.033176,0.17857,0.10714,0.071429,0.071429,0,0.17857,0.17857,0.10714,0.035714,0.035714,0,0,0,0,0,0.035714,0,0,0.035714,0.17857,0,0.035714,0.035714,0,0.071429,0,0,0,0.17857,0,0.14286,0.035714,0,0.071429,0,0,0,0.035714,0.035714,0,0,0.035714,0.10714
27,11,82,0.43902,0.46341,0.097561,0.51379,0.64342,0.3269,0.052608,0.054006,0,0,0.068338,0.051041,0.04174,0.39523,0,0.030825,0.071429,0.052744,0.12767,0,0,0,0,0.093123,0,0,0,0.087262,0.27982,0,0.038124,0.10095,0.042572,0.049764,0.12195,0.073171,0.085366,0.012195,0.085366,0.073171,0.036585,0.036585,0.12195,0.02439,0.012195,0.10976,0.097561,0,0.036585,0.04878,0.012195,0.012195,0.02439,0.15854,0.012195,0.073171,0.060976,0.10976,0.012195,0.036585,0.02439,0.02439,0.012195,0.012195,0.012195,0,0.012195,0.012195,0.036585,0.012195,0.13415,0.02439,0.060976,0.060976,0,0.060976,0.012195
27,12,95,0.46316,0.36842,0.16842,0.62797,0.59262,0.65381,0.045092,0.21603,0,0,0.034169,0.017014,0.10435,0.45604,0,0.030825,0.02381,0.035162,0.12767,0,0.071606,0,0,0,0.042509,0,0,0.16206,0.48968,0,0,0.050475,0.10643,0.058058,0.17895,0.26316,0.063158,0.052632,0.084211,0.063158,0.11579,0.021053,0.021053,0.010526,0.010526,0.021053,0.042105,0.021053,0.010526,0.021053,0,0,0.052632,0.15789,0.010526,0.084211,0,0.084211,0.010526,0.042105,0,0.052632,0.031579,0,0.010526,0,0.052632,0.010526,0.052632,0.031579,0.073684,0.052632,0,0.12632,0,0.052632,0.010526
27,14,63,0.63492,0.33333,0.031746,0.57088,0.35557,0.081726,0.037577,0.21603,0,0.027267,0.034169,0.034028,0.08348,0.45604,0.020282,0.06165,0.011905,0.046883,0.031917,0,0,0,0,0,0,0,0,0.024932,0.20986,0,0,0.025238,0,0.016588,0.095238,0.095238,0.063492,0,0.063492,0.063492,0.14286,0.031746,0.15873,0.015873,0,0.095238,0.015873,0.031746,0.031746,0.063492,0,0.031746,0,0.28571,0.015873,0.015873,0.031746,0.015873,0.015873,0.015873,0,0,0.063492,0,0,0.047619,0.031746,0.063492,0.015873,0.14286,0,0,0,0.079365,0,0.047619,0.11111
27,15,84,0.25,0.69048,0.059524,0.29971,0.98206,0.20431,0.037577,0.10801,0,0.027267,0.034169,0.068055,0,0.24322,0,0.030825,0,0.10549,0.079794,0.044823,0.071606,0.21231,0,0,0.042509,0,0,0.037398,0.55964,0,0.038124,0.17666,0,0.024882,0.13095,0.25,0,0.02381,0.047619,0.071429,0.059524,0,0.20238,0.047619,0,0.14286,0,0,0.02381,0,0,0,0.011905,0.16667,0,0.02381,0,0.059524,0.11905,0.02381,0.02381,0.011905,0.02381,0.011905,0.011905,0,0.035714,0.047619,0.02381,0,0.059524,0.083333,0.083333,0.047619,0,0.047619,0.083333
27,16,89,0.38202,0.49438,0.1236,0.48525,0.74501,0.44949,0.037577,0.18002,0.026466,0,0.017084,0.034028,0.08348,0.51684,0.020282,0.030825,0.02381,0.064464,0.047876,0,0,0.026539,0,0,0,0,0,0.06233,0.83946,0,0,0.12619,0.085145,0.033176,0.1573,0.078652,0.13483,0.05618,0.11236,0.078652,0,0.033708,0.011236,0.067416,0,0,0.11236,0,0.089888,0.022472,0,0.044944,0.078652,0.30337,0,0.022472,0,0.078652,0.05618,0.078652,0,0,0.044944,0.022472,0,0,0.033708,0.011236,0,0.05618,0.078652,0.011236,0,0.05618,0,0.022472,0.044944
27,17,65,0.67692,0.26154,0.061538,0.62797,0.28785,0.16345,0.045092,0.16202,0,0,0.017084,0.017014,0.06261,0.57764,0,0.06165,0.035714,0.035162,0,0,0,0.026539,0,0,0,0,0,0.049864,0.20986,0,0,0.075713,0.021286,0.024882,0.18462,0.13846,0.061538,0.015385,0.12308,0.061538,0.030769,0,0.030769,0.030769,0.030769,0.030769,0.13846,0,0.076923,0.046154,0,0,0.015385,0.23077,0.015385,0,0,0.076923,0.061538,0.046154,0,0.061538,0.061538,0.030769,0,0.015385,0.061538,0.030769,0.061538,0.030769,0.076923,0.030769,0.015385,0.046154,0,0,0.030769
27,18,21,0.42857,0.2381,0.33333,0.12845,0.08466,0.28604,0,0.072009,0,0,0,0,0,0.15201,0,0,0.011905,0.011721,0,0,0.071606,0,0,0,0,0,0,0,0.20986,0,0,0,0,0.033176,0.14286,0.047619,0.095238,0,0.28571,0.047619,0,0.095238,0,0.047619,0,0,0.14286,0,0.095238,0,0,0,0,0.42857,0,0,0.095238,0,0,0,0,0,0.095238,0,0.047619,0,0.095238,0,0,0,0,0,0,0,0,0.095238,0.14286
27,19,48,0.54167,0.375,0.083333,0.37107,0.30478,0.16345,0.022546,0.090011,0,0,0.034169,0.017014,0,0.33443,0,0,0.047619,0.046883,0.047876,0,0,0,0,0,0,0.027397,0,0.037398,0.27982,0,0,0,0,0.024882,0.125,0.125,0,0.083333,0.041667,0.10417,0,0.10417,0,0.0625,0.0625,0,0.20833,0,0.0625,0.020833,0,0,0.0625,0.20833,0,0.0625,0.020833,0,0.020833,0.041667,0,0.020833,0.0625,0,0,0.020833,0.125,0.020833,0,0.16667,0.041667,0.020833,0.020833,0.020833,0,0.020833,0.041667
27,20,49,0.5102,0.32653,0.16327,0.3568,0.27091,0.3269,0.045092,0.12601,0,0.027267,0.017084,0.051041,0.08348,0.091207,0,0.06165,0.02381,0.023442,0.031917,0.044823,0,0,0,0,0,0,0,0.012466,0.55964,0,0,0,0.021286,0.024882,0.14286,0.12245,0.081633,0,0.081633,0.12245,0.081633,0,0.020408,0.061224,0,0.081633,0.14286,0.040816,0.020408,0,0,0,0.040816,0.20408,0.020408,0,0.020408,0,0,0.040816,0.020408,0.12245,0.040816,0.020408,0.020408,0,0.061224,0.020408,0.040816,0,0.061224,0.061224,0.040816,0.040816,0,0.040816,0.081633
27,21,22,0.54545,0.13636,0.31818,0.17126,0.050796,0.28604,0.022546,0.090011,0,0,0,0,0,0.15201,0,0,0,0,0.015959,0,0,0,0,0,0,0,0.039644,0,0.069955,0,0,0,0.085145,0.016588,0.045455,0.090909,0,0,0.045455,0.13636,0,0,0,0.36364,0,0,0.31818,0,0,0,0,0,0.13636,0.22727,0,0,0,0,0.045455,0,0,0.045455,0,0,0,0,0,0,0.045455,0.18182,0.090909,0.045455,0,0,0,0.090909,0.090909
27,22,51,0.54902,0.31373,0.13725,0.39962,0.27091,0.28604,0.022546,0.19802,0,0,0.017084,0.017014,0.04174,0.36483,0,0.030825,0.011905,0.011721,0.015959,0,0,0.053078,0,0.046561,0,0,0,0.06233,0.20986,0,0,0.050475,0.021286,0.016588,0.039216,0.31373,0.019608,0,0.15686,0.019608,0.098039,0,0,0.17647,0.019608,0,0.11765,0,0.039216,0,0,0,0.019608,0.29412,0,0,0.019608,0.058824,0.058824,0,0.039216,0.098039,0.019608,0,0,0.039216,0.019608,0.039216,0.019608,0.019608,0,0.058824,0.019608,0.019608,0,0.078431,0.078431
27,23,41,0.29268,0.46341,0.2439,0.17126,0.32171,0.40863,0.015031,0.16202,0,0,0.017084,0,0,0,0,0.030825,0,0.052744,0,0.044823,0,0.15923,0,0,0.042509,0,0,0.012466,0.069955,0,0,0.025238,0.063858,0.04147,0.097561,0.31707,0,0.19512,0.073171,0.097561,0,0.02439,0.12195,0.02439,0,0,0,0,0.04878,0,0,0,0,0.14634,0,0,0.02439,0,0.04878,0,0.14634,0,0.073171,0,0,0,0.04878,0.04878,0.12195,0.02439,0.04878,0.02439,0.04878,0,0,0.097561,0.097561
27,24,53,0.28302,0.60377,0.11321,0.21408,0.54183,0.24518,0.030061,0.036004,0.026466,0,0.017084,0,0.02087,0.33443,0,0.06165,0.02381,0.041023,0.047876,0,0,0,0,0,0.042509,0,0,0.049864,0.41973,0,0.038124,0.050475,0.021286,0.033176,0.18868,0.09434,0.018868,0.037736,0.018868,0.09434,0.018868,0.037736,0.075472,0.11321,0.075472,0,0.09434,0,0.13208,0,0,0,0.056604,0.22642,0.018868,0.037736,0.09434,0.018868,0.075472,0.056604,0,0.018868,0.056604,0,0,0,0,0,0.037736,0.075472,0,0.056604,0.037736,0.075472,0,0.037736,0.018868
27,25,37,0.72973,0.10811,0.16216,0.38535,0.067728,0.24518,0.030061,0.072009,0,0,0.017084,0,0.08348,0.30402,0.020282,0.030825,0,0,0.015959,0,0,0,0,0,0,0,0,0.024932,0.13991,0,0,0.025238,0,0.049764,0.054054,0.18919,0,0.027027,0.054054,0.081081,0,0,0.054054,0.054054,0.027027,0,0.10811,0.054054,0.24324,0.054054,0,0,0.081081,0.24324,0,0.081081,0,0.027027,0,0,0,0,0.054054,0,0.027027,0,0,0,0.027027,0.10811,0.054054,0.054054,0.10811,0.027027,0.027027,0.027027,0.054054
27,26,27,0.48148,0.2963,0.22222,0.18554,0.13546,0.24518,0.0075154,0.10801,0,0,0,0,0,0.18241,0,0,0,0.011721,0,0,0.10741,0,0,0,0.042509,0,0,0,0.20986,0,0,0.025238,0,0.033176,0.11111,0.11111,0.037037,0.037037,0.037037,0.25926,0,0.037037,0.037037,0.22222,0,0,0.074074,0,0,0.037037,0,0,0,0.22222,0,0,0,0,0,0,0,0.037037,0,0.40741,0,0,0,0.18519,0,0,0,0,0,0.037037,0,0.037037,0.074074
27,27,61,0.44262,0.36066,0.19672,0.38535,0.37251,0.49035,0.060123,0.090011,0,0,0,0,0.04174,0.15201,0.040565,0.06165,0.047619,0.029302,0,0,0.17902,0.15923,0,0,0.085019,0.027397,0,0.024932,0.20986,0,0.038124,0,0.10643,0.024882,0.14754,0.31148,0.032787,0,0,0.04918,0.04918,0,0.11475,0.065574,0,0.016393,0.16393,0,0.04918,0,0,0,0.081967,0.016393,0.016393,0.016393,0.016393,0.11475,0,0.04918,0.098361,0.04918,0.032787,0.081967,0,0.065574,0.032787,0.032787,0.04918,0,0.065574,0.016393,0.016393,0.04918,0,0,0.098361
27,30,67,0.50746,0.35821,0.13433,0.48525,0.40637,0.36777,0,0.25203,0,0,0.017084,0.034028,0.12522,0.51684,0,0.06165,0,0.029302,0,0,0,0,0,0,0.042509,0,0,0,0.55964,0,0,0.15143,0,0.04147,0.22388,0.20896,0,0.029851,0.1194,0.029851,0.059701,0,0,0.10448,0,0.029851,0.044776,0.044776,0.059701,0.044776,0,0,0.014925,0.41791,0,0,0.014925,0,0.044776,0,0,0.014925,0.029851,0,0,0,0.044776,0.14925,0.014925,0.044776,0,0,0.014925,0.089552,0,0.074627,0.029851
28,1,54,0.22222,0.7037,0.074074,0.17126,0.64342,0.16345,0.030061,0,0,0,0,0.034028,0,0.15201,0.020282,0,0.011905,0.064464,0.14363,0.49306,0,0,0,0,0,0,0.079289,0.024932,0,0,0.038124,0,0.042572,0.024882,0.14815,0.33333,0.018519,0.018519,0.037037,0.092593,0.037037,0,0.055556,0.055556,0.12963,0,0.018519,0,0.055556,0,0,0,0.055556,0.037037,0.018519,0.2037,0.018519,0,0.037037,0.018519,0.018519,0.074074,0.018519,0.018519,0,0.037037,0.055556,0.018519,0,0.074074,0.074074,0.092593,0.074074,0,0.018519,0.037037,0
28,2,26,0.34615,0.5,0.15385,0.12845,0.22012,0.16345,0,0,0,0.027267,0,0.017014,0,0.12161,0.040565,0,0,0.023442,0,0.26894,0,0,0,0,0,0.027397,0.079289,0.012466,0,0,0,0,0,0.033176,0.11538,0.19231,0.038462,0.076923,0,0.038462,0.11538,0,0.038462,0.038462,0,0.038462,0.11538,0,0.076923,0.11538,0,0,0,0.076923,0,0.23077,0.076923,0,0,0,0,0.038462,0.11538,0.038462,0.076923,0.15385,0.038462,0,0.038462,0,0,0,0,0,0,0.076923,0.038462
28,3,51,0.27451,0.4902,0.23529,0.19981,0.4233,0.49035,0.030061,0,0,0,0.034169,0,0,0.15201,0,0,0.02381,0.023442,0.063835,0.40341,0,0,0,0,0.042509,0,0,0.11219,0,0,0,0.025238,0.10643,0.04147,0.078431,0.13725,0,0.058824,0.098039,0.078431,0.15686,0.078431,0,0.039216,0.058824,0,0.058824,0,0.11765,0.039216,0,0,0.11765,0.019608,0,0.21569,0,0.058824,0,0.078431,0.039216,0.019608,0,0,0,0.019608,0.019608,0,0.019608,0,0.098039,0.019608,0.058824,0.15686,0,0.039216,0.019608
28,4,58,0.32759,0.5,0.17241,0.27117,0.49103,0.40863,0.030061,0.018002,0,0,0,0.085069,0,0.12161,0.08113,0,0.02381,0.046883,0.12767,0.31376,0,0,0.058461,0,0,0,0.039644,0.024932,0,0,0.038124,0.025238,0.063858,0.049764,0.086207,0.10345,0.034483,0.017241,0,0,0.17241,0.2069,0.086207,0.017241,0,0,0.13793,0,0.10345,0.034483,0,0,0.034483,0,0.034483,0.15517,0.034483,0.017241,0.017241,0.034483,0,0.017241,0.034483,0.12069,0.068966,0.034483,0.034483,0,0.12069,0.10345,0.017241,0.017241,0,0,0.034483,0.068966,0
28,5,25,0.52,0.2,0.28,0.18554,0.08466,0.28604,0.022546,0,0,0,0,0.051041,0,0.18241,0,0,0,0.011721,0,0.22412,0,0,0,0,0,0,0,0.012466,0,0,0,0,0.042572,0.024882,0.28,0.08,0,0,0.16,0.12,0.04,0,0,0.04,0.08,0,0.08,0,0.12,0,0,0,0.04,0.08,0.04,0.24,0,0.04,0.04,0,0,0.12,0.04,0,0,0,0,0.04,0,0,0.04,0,0.28,0,0,0,0
28,6,56,0.17857,0.58929,0.23214,0.14272,0.55876,0.53122,0.015031,0,0,0,0,0.017014,0,0.12161,0.060847,0,0,0.058604,0.11171,0.49306,0,0,0,0,0,0,0.079289,0.024932,0,0,0.038124,0.050475,0.12772,0.04147,0.071429,0.33929,0,0.089286,0,0.017857,0.125,0.017857,0.053571,0.071429,0,0.053571,0.053571,0,0.10714,0,0,0,0.089286,0.017857,0.017857,0.14286,0,0.017857,0.035714,0.125,0,0.053571,0,0.053571,0.071429,0.035714,0.017857,0,0.017857,0.053571,0.089286,0.071429,0.053571,0.017857,0,0.017857,0
28,7,64,0.51563,0.32813,0.15625,0.47098,0.35557,0.40863,0.045092,0.018002,0,0,0.017084,0.068055,0.02087,0.33443,0.040565,0,0.047619,0.052744,0.095752,0.31376,0.035803,0,0,0,0,0,0,0.012466,0,0,0,0.075713,0.063858,0.033176,0.375,0.03125,0.015625,0.03125,0.10938,0.0625,0,0,0.015625,0.03125,0.09375,0,0.125,0,0.09375,0.015625,0,0,0.015625,0.015625,0.015625,0.32813,0.03125,0.0625,0.015625,0.015625,0,0.03125,0.015625,0.015625,0,0,0.125,0,0.015625,0.046875,0.0625,0.046875,0.078125,0.03125,0.015625,0.015625,0
28,8,38,0.52632,0.28947,0.18421,0.28544,0.18625,0.28604,0.037577,0,0,0,0,0.051041,0.02087,0.15201,0.020282,0,0.035714,0.023442,0.015959,0.26894,0,0,0,0,0,0,0,0.024932,0,0.029682,0,0,0.042572,0.033176,0.052632,0.052632,0.10526,0,0.026316,0.052632,0.026316,0.026316,0,0.052632,0.13158,0,0.13158,0,0.34211,0,0,0,0.078947,0.026316,0,0.078947,0.052632,0.026316,0.026316,0.052632,0.026316,0.078947,0.052632,0,0,0.026316,0.052632,0.026316,0.026316,0.026316,0.13158,0.052632,0.026316,0.026316,0,0.10526,0
28,9,45,0.42222,0.24444,0.33333,0.27117,0.18625,0.61294,0.022546,0,0,0,0,0.034028,0,0.18241,0.060847,0,0.02381,0.029302,0.031917,0.22412,0,0,0,0,0,0,0,0.024932,0,0,0,0.025238,0.12772,0.066351,0.46667,0.11111,0,0.11111,0.066667,0,0,0,0.088889,0.044444,0,0,0.044444,0.066667,0,0,0,0,0.11111,0.044444,0.022222,0.24444,0,0,0,0,0.022222,0.044444,0.044444,0.066667,0,0.088889,0.13333,0.044444,0,0.022222,0.022222,0.022222,0.044444,0,0,0.022222,0
28,10,20,0.4,0.35,0.25,0.11418,0.11852,0.20431,0.030061,0,0,0,0,0,0,0.060805,0,0,0.011905,0.017581,0.015959,0.17929,0,0,0,0,0,0,0,0,0,0,0,0,0.021286,0.033176,0.05,0.4,0.1,0,0.15,0.05,0,0,0.05,0.05,0,0.1,0,0,0.05,0,0,0,0.05,0,0,0.2,0,0,0.05,0,0,0.05,0.3,0.1,0,0,0.05,0,0,0.05,0,0.05,0,0,0.05,0,0.05
28,11,55,0.29091,0.45455,0.25455,0.22835,0.4233,0.57208,0.015031,0.036004,0,0,0,0.034028,0,0.15201,0.060847,0,0.02381,0.035162,0.079794,0.49306,0.035803,0,0,0,0,0,0.039644,0.024932,0,0,0,0.10095,0.063858,0.049764,0.14545,0.27273,0.018182,0.054545,0.036364,0.072727,0.12727,0.018182,0.018182,0.036364,0.10909,0,0.018182,0,0.036364,0.036364,0,0,0.054545,0.072727,0.018182,0.18182,0,0.036364,0.10909,0.018182,0,0.018182,0.054545,0.018182,0,0,0.054545,0.054545,0.018182,0.036364,0.072727,0.072727,0,0.018182,0,0.090909,0
28,12,44,0.34091,0.54545,0.11364,0.21408,0.40637,0.20431,0,0,0,0,0,0.051041,0,0.12161,0.040565,0,0.035714,0.046883,0.095752,0.31376,0,0,0,0,0,0,0.079289,0.049864,0,0,0.038124,0.025238,0.021286,0.016588,0.11364,0.045455,0.068182,0.11364,0.022727,0.15909,0.25,0.068182,0.022727,0,0,0,0,0,0.022727,0.11364,0,0,0.022727,0.022727,0.022727,0.18182,0.022727,0.090909,0.090909,0.022727,0,0.068182,0,0,0.022727,0.022727,0.068182,0.022727,0,0.045455,0.045455,0.022727,0.068182,0.045455,0.022727,0.045455,0.022727
28,14,64,0.28125,0.67188,0.046875,0.2569,0.72808,0.12259,0.030061,0,0,0,0,0.017014,0.04174,0.21282,0.060847,0,0.035714,0.10549,0.11171,0.35859,0,0,0,0,0,0,0.11893,0.024932,0,0.029682,0,0.025238,0.063858,0.0082939,0.25,0.1875,0.015625,0,0.078125,0.078125,0.10938,0.015625,0.0625,0.03125,0,0,0.09375,0,0.0625,0.015625,0,0,0.046875,0.03125,0,0.17188,0,0.03125,0.078125,0,0.03125,0,0.0625,0,0.015625,0.015625,0.078125,0.015625,0.0625,0.15625,0.015625,0,0.03125,0.046875,0.015625,0.0625,0.03125
28,15,57,0.17544,0.57895,0.24561,0.14272,0.55876,0.57208,0.0075154,0,0,0.027267,0,0.034028,0,0.12161,0.020282,0,0.011905,0.070325,0.11171,0.49306,0.035803,0,0,0,0,0,0,0.037398,0,0.029682,0,0.075713,0.042572,0.058058,0.052632,0.12281,0.052632,0.10526,0.070175,0.052632,0.15789,0,0.052632,0.14035,0,0.070175,0.035088,0,0.017544,0.070175,0,0,0.087719,0.035088,0,0.14035,0,0.017544,0.087719,0.10526,0,0.017544,0,0.017544,0,0.017544,0.12281,0,0.035088,0.035088,0.052632,0.087719,0.035088,0.017544,0,0.070175,0.017544
28,16,39,0.20513,0.58974,0.20513,0.11418,0.38944,0.3269,0.015031,0,0,0,0,0.034028,0,0,0.060847,0,0.035714,0.029302,0.095752,0.40341,0,0,0,0,0,0,0.039644,0.024932,0,0,0.038124,0,0.042572,0.024882,0.20513,0.051282,0.025641,0,0.20513,0.076923,0.051282,0,0,0.076923,0.025641,0,0.17949,0,0.10256,0,0,0,0.10256,0.051282,0.025641,0.46154,0,0.051282,0,0.025641,0,0.025641,0.076923,0.025641,0.025641,0,0.025641,0,0,0.025641,0.051282,0,0,0,0,0,0.025641
28,17,69,0.5942,0.31884,0.086957,0.58515,0.37251,0.24518,0.075154,0,0,0,0,0.017014,0,0.36483,0.10141,0,0.095238,0.041023,0.063835,0.31376,0,0,0,0,0,0,0,0.099728,0,0,0,0.075713,0.021286,0.024882,0.15942,0.24638,0.014493,0.043478,0.043478,0.014493,0.13043,0.028986,0.086957,0.043478,0.086957,0,0,0,0.10145,0,0,0,0,0.028986,0,0.26087,0.057971,0.072464,0.043478,0.10145,0,0.072464,0.028986,0,0,0.028986,0.028986,0,0.028986,0.043478,0,0.028986,0.086957,0.072464,0,0.014493,0
28,18,18,0.22222,0.61111,0.16667,0.057088,0.18625,0.12259,0.0075154,0,0,0,0,0.017014,0,0.060805,0,0,0,0.023442,0,0.22412,0,0,0,0,0,0,0.039644,0,0,0,0.038124,0,0,0.024882,0.16667,0.11111,0,0,0,0,0.16667,0,0.055556,0.11111,0,0.11111,0.16667,0,0.11111,0,0,0,0,0.11111,0.055556,0.27778,0.11111,0,0,0,0.055556,0,0.22222,0,0.055556,0,0.055556,0.055556,0,0,0,0,0,0,0,0,0
28,19,51,0.19608,0.7451,0.058824,0.14272,0.64342,0.12259,0.0075154,0,0,0,0,0.034028,0,0.21282,0,0,0,0.087906,0.095752,0.31376,0.035803,0,0,0,0,0,0.19822,0.049864,0,0,0,0,0,0.024882,0.13725,0.33333,0.019608,0.078431,0.039216,0.019608,0.098039,0,0.11765,0.019608,0,0.078431,0.039216,0,0.019608,0,0,0,0,0.039216,0.019608,0.21569,0,0.019608,0.019608,0.039216,0,0.078431,0.098039,0.078431,0.019608,0.078431,0.11765,0,0.019608,0,0.078431,0.019608,0.019608,0.019608,0,0.019608,0
28,20,44,0.34091,0.43182,0.22727,0.21408,0.32171,0.40863,0.045092,0,0,0,0,0.034028,0,0.12161,0.040565,0.030825,0,0.041023,0.063835,0.31376,0.035803,0,0,0,0,0,0.039644,0.024932,0,0,0,0,0.042572,0.04147,0.11364,0.068182,0.022727,0.13636,0.15909,0.068182,0.11364,0.068182,0.090909,0.022727,0.022727,0,0.022727,0,0.045455,0.045455,0,0,0.045455,0.045455,0,0.18182,0,0.022727,0,0.045455,0,0.13636,0.022727,0.045455,0.022727,0.022727,0.068182,0,0.022727,0.022727,0.068182,0,0.068182,0,0,0.15909,0
28,21,18,0.55556,0.055556,0.38889,0.14272,0.016932,0.28604,0.022546,0,0,0,0,0,0,0.091207,0.060847,0.030825,0,0,0,0.089647,0,0,0,0,0,0,0,0,0,0,0,0,0.085145,0.016588,0,0,0.16667,0,0.11111,0.16667,0,0,0.055556,0.16667,0,0,0.22222,0,0.11111,0,0,0,0.22222,0.11111,0,0.22222,0,0,0.055556,0,0.11111,0.055556,0.055556,0,0,0,0.055556,0,0,0,0,0.055556,0,0,0,0,0.055556
28,22,34,0.41176,0.14706,0.44118,0.19981,0.08466,0.61294,0.0075154,0,0,0,0,0.034028,0,0.24322,0,0.030825,0.011905,0.0058604,0,0.40341,0,0,0,0,0,0,0.039644,0.012466,0,0,0,0.050475,0.021286,0.049764,0.058824,0.058824,0.029412,0,0.17647,0.029412,0,0.088235,0,0.088235,0,0,0.058824,0,0.41176,0,0,0,0.088235,0.029412,0,0.23529,0,0.058824,0.11765,0,0,0.088235,0.058824,0.029412,0,0.088235,0.058824,0.029412,0,0,0,0.029412,0,0.058824,0,0.029412,0
28,23,54,0.2963,0.51852,0.18519,0.22835,0.4741,0.40863,0.045092,0,0,0.027267,0,0.034028,0,0.12161,0.08113,0,0.011905,0.035162,0.095752,0.22412,0,0,0,0,0,0,0.15858,0.037398,0,0,0,0.15143,0.021286,0.04147,0.12963,0.27778,0.055556,0.018519,0.055556,0.055556,0.11111,0.018519,0,0.055556,0,0.055556,0.037037,0,0.037037,0.092593,0,0,0,0.092593,0,0.16667,0,0,0.055556,0.018519,0.037037,0.074074,0.037037,0.018519,0,0,0.12963,0.018519,0.018519,0.074074,0.11111,0.037037,0.037037,0.018519,0,0.055556,0
28,24,76,0.39474,0.48684,0.11842,0.42816,0.62649,0.36777,0.030061,0.018002,0,0.027267,0,0.034028,0.02087,0.39523,0.040565,0,0.011905,0.058604,0.079794,0.44823,0.035803,0.026539,0,0,0,0.027397,0.039644,0.13713,0,0,0.038124,0.12619,0,0.04147,0.18421,0.17105,0.013158,0.22368,0.013158,0.026316,0.092105,0,0.065789,0.052632,0,0,0,0,0.14474,0.013158,0,0,0.026316,0.026316,0,0.22368,0.039474,0.065789,0.092105,0.065789,0,0.013158,0.039474,0.039474,0,0,0.026316,0.026316,0.026316,0.13158,0.013158,0.026316,0.013158,0.065789,0.026316,0.013158,0
28,25,91,0.34066,0.59341,0.065934,0.44243,0.91433,0.24518,0.052608,0,0,0,0.034169,0.068055,0,0.18241,0.10141,0.030825,0.071429,0.052744,0.31917,0.53788,0.071606,0,0,0,0,0,0.11893,0.06233,0,0,0.038124,0.050475,0.042572,0.033176,0.1978,0.043956,0.054945,0.021978,0.021978,0.043956,0.010989,0.10989,0.065934,0.021978,0.065934,0,0.18681,0.021978,0.10989,0.021978,0,0,0.043956,0.021978,0.010989,0.17582,0,0.021978,0.076923,0.021978,0,0.032967,0.010989,0.010989,0.010989,0.010989,0.054945,0.010989,0.032967,0.054945,0.26374,0.032967,0.043956,0.010989,0,0.032967,0.010989
28,26,20,0.4,0.3,0.3,0.11418,0.10159,0.24518,0.015031,0,0,0,0,0.017014,0,0.060805,0.020282,0,0,0.011721,0.031917,0.17929,0,0,0,0,0,0,0.039644,0,0,0,0,0,0,0.04147,0.1,0.05,0.05,0.05,0.25,0,0,0,0,0.1,0,0,0.15,0.05,0.2,0,0,0,0.05,0.05,0,0.2,0,0,0,0,0,0.1,0.05,0.25,0,0.15,0,0,0,0.05,0.05,0,0,0.05,0,0,0
28,27,74,0.47297,0.2973,0.22973,0.49952,0.37251,0.69467,0.045092,0,0,0,0.017084,0.051041,0.02087,0.33443,0.08113,0.06165,0.047619,0.023442,0.095752,0.26894,0,0,0,0,0,0,0.15858,0.06233,0,0,0,0.075713,0.19158,0.04147,0.13514,0.027027,0.054054,0,0.081081,0.081081,0.094595,0.040541,0.12162,0.040541,0.040541,0.027027,0.054054,0.013514,0.12162,0.040541,0.027027,0,0.12162,0.040541,0,0.18919,0.013514,0.081081,0.027027,0.040541,0.013514,0.13514,0.013514,0.013514,0.013514,0.013514,0,0.027027,0.027027,0.027027,0.054054,0.054054,0.054054,0.013514,0,0.013514,0.013514
28,30,34,0.58824,0.20588,0.20588,0.28544,0.11852,0.28604,0.037577,0.018002,0,0,0.017084,0.017014,0,0.27362,0.040565,0,0,0.017581,0,0.22412,0,0,0,0,0,0,0,0.012466,0,0,0,0,0.021286,0.04147,0.23529,0.23529,0.088235,0.088235,0.17647,0.058824,0,0,0,0,0,0,0.058824,0,0.029412,0.029412,0,0,0,0.14706,0.029412,0.20588,0.029412,0,0,0.029412,0.029412,0.029412,0.058824,0.058824,0.029412,0,0.029412,0.029412,0.029412,0.029412,0.029412,0,0,0,0.058824,0.088235,0.058824
29,1,51,0.27451,0.47059,0.2549,0.19981,0.40637,0.53122,0.0075154,0,0.21173,0.081802,0,0,0,0,0,0,0,0.041023,0.11171,0,0.35803,0,0,0,0,0,0,0.012466,0.069955,0.059364,0.038124,0.10095,0.085145,0.016588,0,0.27451,0,0.039216,0.058824,0.039216,0.058824,0.019608,0.039216,0.039216,0,0,0.11765,0.019608,0.17647,0.11765,0,0,0.019608,0.078431,0.019608,0,0,0.019608,0.13725,0.019608,0,0,0,0.019608,0,0.058824,0.078431,0,0,0.019608,0.039216,0.098039,0.11765,0,0.23529,0.019608,0.019608
