1,9,58,555,2,25,348,363,4,53,673,360,245,61,90,16,191,70,77,169,163,92,97,140,16,323,601,591,21,590,3,174,581,313,125,295,296,20,94,35,7,8,40,178,177,40,212,661,40,381,166,167,580,483,139,41,94,677,206,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,27,3.6907,4.6907,6.0664,7.8813,8.899,9.6045,10.755,11.782,12.107,12.979,14.144,14.768,15.601,16.214,16.826,19.105,20.064,20.505,21.017,21.308,23.367,23.479,23.858,24.223,24.993,25.584,26.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,27,4.6907,5.3297,6.8547,8.899,9.6045,10.17,10.992,12.107,12.665,13.464,14.768,15.601,16.214,16.826,17.634,20.064,20.505,21.017,21.308,22.145,23.479,23.858,24.223,24.688,25.495,26.318,26.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,27,747,167,92,85,92,1,46,348,549,2,35,206,186,394,748,75,7,8,166,167,42,188,7,8,298,277,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,67,11.102,19.575,20.728,21.535,21.958,22.91,23.156,25.201,26.74,27.391,27.517,27.846,28.299,30.485,31.49,31.767,32.293,37.074,38.719,38.862,39.361,39.455,39.631,40.326,40.454,41.135,41.314,44.248,44.731,46.734,47.01,50.086,52.204,52.46,52.925,54.776,54.9,55.244,58.475,58.819,59.397,63.449,67.326,70.034,76.271,76.415,76.677,77.883,78.297,78.742,78.964,87.751,87.934,90.239,90.551,91.247,91.761,91.867,92.147,92.363,92.695,93.026,94.299,97.572,98.321,98.762,99.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,67,11.412,20.275,21.032,21.773,22.296,23.156,24.236,26.013,27.391,27.517,27.846,28.299,29.016,30.766,31.767,32.092,32.987,37.411,38.862,39.154,39.455,39.631,40.326,40.454,40.779,41.314,41.384,44.731,45.029,46.889,47.652,50.226,52.347,52.925,53.53,54.9,55.244,55.42,58.819,59.397,59.533,64.299,68.612,70.296,76.415,76.677,76.898,78.297,78.742,78.964,79.293,87.934,88.134,90.551,91.037,91.761,91.867,92.147,92.363,92.695,92.926,93.897,94.715,98.321,98.762,99.026,99.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,67,168,152,61,27,184,74,163,657,92,53,60,419,199,1,674,549,655,184,170,241,413,455,125,21,300,413,455,182,194,194,2,21,106,292,414,71,541,243,35,179,42,229,362,14,358,286,723,7,8,46,3,358,122,677,206,551,57,15,5,43,45,229,16,44,160,58,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,53,5.8527,7.5602,7.9769,9.3637,10.165,10.353,14.144,17.372,17.573,17.704,17.917,19.305,19.834,20.57,20.901,21.06,21.52,22.417,22.852,23.01,23.509,25.867,26.047,26.132,26.57,26.682,26.901,32.068,33.008,33.628,33.721,33.922,35.497,35.901,38.552,38.831,39.513,40.29,40.603,41.175,41.752,47.552,48.105,48.321,50.701,51.096,54.111,54.611,54.861,55.372,55.521,57.809,58.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,53,6.7057,7.9769,8.5182,10.165,10.353,10.569,14.874,17.573,17.704,17.917,18.961,19.834,20.57,20.901,21.06,21.221,22.417,22.852,23.01,23.36,24.321,26.047,26.132,26.272,26.682,26.901,27.108,32.518,33.464,33.721,33.922,34.369,35.901,36.549,38.831,39.513,39.709,40.603,41.175,41.752,42.558,48.105,48.321,49.016,51.096,52.192,54.318,54.861,55.372,55.521,55.977,58.259,58.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,53,346,349,59,305,4,53,2,4,53,60,163,266,92,74,574,174,544,309,412,580,290,174,140,53,45,514,479,63,387,296,109,154,163,92,645,327,57,15,649,649,649,108,36,38,176,177,41,188,649,194,53,84,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,28,4.2318,5.0468,5.9653,9.0443,10.092,10.499,12.073,13.42,13.627,15.279,16.651,16.91,19.004,19.594,21.604,21.861,23.099,23.603,24.843,26.032,26.433,28.548,33.011,33.785,35.205,35.801,37.819,38.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,28,4.8066,5.6155,6.8729,9.4944,10.499,11.33,12.839,13.627,14.19,15.861,16.81,17.579,19.594,20.904,21.861,22.673,23.603,24.843,26.032,26.433,27.212,29.561,33.596,34.618,35.801,36.478,38.254,38.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,28,46,2,11,319,184,125,153,473,411,290,3,297,63,705,109,154,35,206,186,7,8,649,188,206,7,8,160,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,67,8.4087,14.068,15.949,16.931,17.5,17.582,20.324,21.063,21.324,21.646,23.543,24.05,24.567,25.013,27.449,27.657,27.803,28.505,29.199,29.476,29.877,30.613,32.439,32.634,34.521,34.87,35.512,43.883,44.381,44.795,45.002,47.026,47.36,47.594,48.668,53.406,54.684,55.089,55.39,55.518,55.776,56.117,56.619,57.379,58.004,59.789,60.196,61.618,61.84,62.36,62.449,70.405,70.591,70.852,71.907,72.239,73.195,73.56,76.533,76.703,78.467,78.748,79.11,79.502,82.071,82.691,83.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,67,9.4853,14.825,16.332,17.5,17.582,18.906,20.692,21.324,21.646,22.499,23.862,24.406,25.013,25.551,27.657,27.803,28.013,29.199,29.372,29.877,30.184,31.387,32.634,32.999,34.87,35.308,36.139,44.199,44.795,44.898,45.815,47.36,47.497,48.26,49.463,53.798,55.089,55.293,55.518,55.776,56.117,56.619,57.093,58.004,58.165,60.047,61.001,61.84,61.974,62.403,62.938,70.591,70.852,71.46,72.126,73.001,73.375,74.211,76.703,77.162,78.748,79.11,79.502,80.33,82.691,83.029,83.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,67,20,293,589,92,25,751,502,379,293,92,1,2,673,682,4,53,174,309,1,348,2,309,412,449,659,549,655,409,38,21,108,60,27,178,177,589,10,59,42,15,7,8,499,327,42,509,35,25,509,21,108,41,130,43,645,327,27,353,42,15,5,43,7,8,277,18,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,111,2.8375,3.5522,4.8917,5.3844,12.63,13.758,14.235,14.512,15.586,17.022,17.175,17.33,17.463,17.664,20.646,21.087,21.428,23.369,23.603,24.172,34.128,34.405,34.703,35.588,35.725,36.011,36.473,36.76,37.046,37.277,37.475,39.12,39.312,39.505,42.126,42.461,42.592,43.393,44.622,44.734,44.971,45.117,45.339,45.745,48.757,48.943,49.144,50.305,50.467,50.731,51.348,51.852,53.959,54.625,54.849,55.077,55.156,55.937,56.33,56.834,57.108,57.973,64.168,64.636,64.825,66.275,66.824,66.949,67.174,67.335,67.484,71.53,72.19,72.321,72.49,74.26,75.449,75.583,76.049,76.29,76.986,77.241,77.5,78.646,79.134,79.606,80.719,80.965,81.139,81.263,82.983,83.15,83.78,84.497,84.77,85.363,85.585,86.053,86.792,87.078,87.555,88.025,88.575,89.956,90.269,90.458,90.846,91.128,91.308,93.166,93.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,111,3.5522,4.2135,5.3844,5.8071,13.144,14.095,14.512,14.984,16.372,17.175,17.33,17.463,17.664,18.029,21.087,21.428,22.353,23.603,24.172,24.839,34.405,34.703,35.451,35.725,36.011,36.473,36.76,37.046,37.277,37.475,37.831,39.312,39.505,39.66,42.382,42.592,42.782,43.946,44.734,44.865,45.117,45.339,45.745,46.627,48.943,49.144,49.335,50.467,50.628,50.911,51.852,51.988,54.625,54.849,55.077,55.156,55.338,56.33,56.834,57.108,57.263,58.658,64.542,64.825,65.026,66.678,66.949,67.074,67.335,67.484,68.251,72.19,72.321,72.49,72.651,74.734,75.583,76.049,76.29,76.433,77.241,77.5,77.649,79.134,79.454,80.035,80.965,81.139,81.263,81.367,83.15,83.424,84.105,84.77,85.363,85.585,85.773,86.634,86.977,87.275,88.025,88.192,88.776,90.269,90.348,90.659,90.952,91.308,91.968,93.564,94.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,111,348,2,673,433,767,183,168,60,228,109,154,109,60,184,415,564,92,174,572,133,170,184,125,756,170,407,408,409,410,1,198,69,70,116,297,420,140,149,59,168,106,16,126,200,413,467,123,41,60,420,228,36,500,778,461,191,106,7,8,33,139,417,27,695,106,471,97,140,413,455,586,766,236,115,191,123,42,15,174,27,221,628,1,269,513,296,437,69,70,116,59,66,53,18,679,21,94,179,473,114,777,345,317,349,546,114,412,753,206,349,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,88,3.6084,4.25,5.0813,5.5,5.8403,6.2951,11.789,12.753,14.361,17.033,17.313,17.889,19.88,20.681,21.081,22.78,23.922,24.277,24.979,26.575,29.572,30.819,31.837,32.211,32.536,36,36.738,37.952,41.705,42.358,42.645,43.202,46.211,46.732,47.337,48.066,48.358,48.596,49.087,49.916,51.247,52.337,52.883,53.208,55.054,55.789,56.199,56.895,58.904,59.419,62.443,62.596,62.708,62.876,63.178,63.605,63.937,64.834,65.452,66.298,66.452,67.096,67.449,68,68.913,73.048,73.497,74.066,75.512,76.849,79.374,82.03,82.416,93.648,93.831,95.759,96.169,96.657,97.955,99.217,102.93,103.15,103.37,103.82,105.77,106.27,106.64,111.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,88,4.25,5.0813,5.5,5.6717,6.2951,6.9157,12.753,13.259,15.31,17.313,17.889,18.913,20.681,21.081,21.506,23.217,24.277,24.729,25.455,26.982,30.545,31.145,32.211,32.536,33.889,36.611,37.244,38.97,42.358,42.533,43.202,44.093,46.732,47.337,47.524,48.358,48.596,49.087,49.545,50.599,51.753,52.883,53.066,53.795,55.25,56.199,56.66,57.229,59.419,60.063,62.596,62.708,62.876,63.057,63.605,63.771,64.277,65.057,65.925,66.452,67.096,67.449,67.599,68.205,69.431,73.497,74.066,74.928,76.578,77.756,80.449,82.416,83.654,93.831,94.202,96.169,96.657,97.506,98.401,99.925,103.15,103.37,103.82,104.43,106.27,106.64,107.35,111.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,88,673,360,52,194,555,2,92,46,655,140,399,421,309,412,46,2,555,609,2,243,133,140,413,455,544,353,139,267,327,1,659,2,7,8,41,343,109,539,46,655,9,92,1,655,1,674,363,655,517,666,106,97,140,61,517,1,2,14,28,123,649,423,546,117,360,7,8,40,649,40,110,7,260,36,574,517,528,362,15,106,42,758,7,8,44,18,298,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,24,5.0632,5.1928,6.3796,7.0934,11.036,11.675,13.443,13.907,14.226,18.364,23.678,24.024,28.166,28.518,28.789,29.066,30.72,31.045,40.44,41.202,41.533,43.069,43.569,43.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,24,5.1928,6.3796,7.0934,7.3283,11.563,12.672,13.907,14.075,14.982,19.268,24.024,24.898,28.518,28.789,29.066,29.741,31.045,31.976,41.057,41.533,42.289,43.569,43.892,44.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,24,45,85,92,46,163,125,137,1,79,2,7,8,35,186,7,8,176,177,179,7,8,44,58,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
